"sim","rep","cbac_1","cbac_2","cbac_3","cbac_4","cbac_5","cbac_6","cbac_7","cbac_8","cbac_9","cbac_10","cbac_11","cbac_12","cbac_13","cbac_14","cbac_15","cbac_16","cbac_17","cbac_18","cbac_19","cbac_20","cbac_21","cbac_22","cbac_23","cbac_24","cbac_25","cbac_26","cbac_27","cbac_28","cbac_29","cbac_30","cbac_31","cbac_32","cbac_33","cbac_34","cbac_35","cbac_36","cbac_37","cbac_38","cbac_39","cbac_40","cbac_41","cbac_42","cbac_43","cbac_44","cbac_45","cbac_46","cbac_47","cbac_48","cbac_49","cbac_50","cbac_51","cbac_52","cbac_53","cbac_54","cbac_55","cbac_56","cbac_57","cbac_58","cbac_59","cbac_60","cbac_61","cbac_62","cbac_63","cbac_64","cbac_65","cbac_66","cbac_67","cbac_68","cbac_69","cbac_70","cbac_71","cbac_72","cbac_73","cbac_74","cbac_75","cbac_76","cbac_77","cbac_78","cbac_79","cbac_80","cbac_81","cbac_82","cbac_83","cbac_84","cbac_85","cbac_86","cbac_87","cbac_88","cbac_89","cbac_90","cbac_91","cbac_92","cbac_93","cbac_94","cbac_95","cbac_96","cbac_97","cbac_98","cbac_99","cbac_100"
456,1,1.53845004118355,6.59787549944924,-0.46879918641438,-0.74399784457399,-0.745476527173164,-0.745476527173164,-0.745476527173164,-0.56078144490999,-0.46463359851119,-0.765147160605256,-0.517725431094201,-0.554084239430464,-0.3812444274493,-0.607389425107787,-1.01625408363518,-0.46463359851119,-0.745476527173164,-0.530223288865628,-1.01625408363518,-0.72313052705273,-0.765147160605256,9.84418118605942,-0.74399784457399,3.8410351341776,-0.74399784457399,-0.612465673576201,-0.350528892550237,-0.947415056375885,-0.517725431094201,-0.947415056375885,1.53845004118355,-0.481278370693662,2.79121300967892,-0.342994978924807,-0.531281490022575,-0.452647977579597,-0.759108358406781,-0.530223288865628,-0.46463359851119,-0.920079431700092,-0.66028734235784,-0.675192863547453,-0.530223288865628,-0.947415056375885,-0.585051071531121,-0.397883746453264,-0.722257135213811,-1.01625408363518,-0.796523526251395,1.94391514929172,-1.01625408363518,-0.947415056375885,-0.481278370693662,-0.947415056375885,-0.58601433282278,-0.920079431700092,-0.58601433282278,-0.947415056375885,-0.429633897376839,-0.661252265685574,-0.920079431700092,-0.74399784457399,-1.01625408363518,-0.58601433282278,3.98079707655276,-0.72313052705273,-0.72313052705273,-0.651596944000902,-0.346475459900958,4.02335669097155,-0.765147160605256,0.845302860623606,-0.530223288865628,-1.01625408363518,-0.457038956795916,-0.607389425107787,-0.72313052705273,-0.782415108546491,-0.661252265685574,0.845302860623606,0.845302860623606,-0.796523526251395,-0.397000169303679,-0.607389425107787,-0.651596944000902,1.94391514929172,-0.530223288865628,-0.796523526251395,-0.74399784457399,-0.947415056375885,-0.745476527173164,-0.661252265685574,4.62949249454187,0.845302860623606,7.73081253065842,-0.920079431700092,-0.675192863547453,-0.72313052705273,-0.722257135213811,3.14788795361765
457,1,0.60574671649961,2.31049480873804,1.85850968499498,-1.09139503154062,-0.0874004640603339,-1.09287371413979,-1.09287371413979,-0.90817863187662,7.1766296788392,3.78380054684756,-0.86512261806083,-0.901481426397094,0.60574671649961,-0.954786612074416,-1.36365127060181,0.60574671649961,-1.09287371413979,-0.877620475832257,-1.36365127060181,-1.07052771401936,-1.11254434757189,9.41329340892279,-0.0874004640603339,3.99013697984539,-1.09139503154062,-0.959862860542831,-0.697926079516867,-1.29481224334251,1.9920410776195,-1.29481224334251,-1.07052771401936,-0.828675557660292,-0.954786612074416,-0.0874004640603339,-0.0874004640603339,-0.800045164546226,-1.10650554537341,-0.877620475832257,-0.81203078547782,-1.26747661866672,-1.00768452932447,3.78380054684756,-0.877620475832257,-1.29481224334251,2.74581287999588,2.80297129383583,-1.06965432218044,-1.36365127060181,-1.14392071321802,2.68518825817945,2.21518462893371,-1.29481224334251,-0.828675557660292,-0.0874004640603339,-0.933411519789409,-1.26747661866672,0.60574671649961,-1.29481224334251,-0.777031084343468,-0.0874004640603339,-1.26747661866672,-0.0874004640603339,-1.36365127060181,-0.933411519789409,5.43805247507145,1.52203744837377,-1.07052771401936,-0.998994130967532,-0.693872646867588,-1.12981229551312,-1.11254434757189,1.01121182460778,-0.877620475832257,-1.36365127060181,-0.804436143762546,-0.954786612074416,-1.07052771401936,-1.12981229551312,-1.0086494526522,2.55165686555492,7.39133436150754,-1.14392071321802,-0.744397356270309,-0.954786612074416,1.9920410776195,-0.0874004640603339,-0.877620475832257,-1.14392071321802,-1.09139503154062,-1.29481224334251,-1.09287371413979,1.01121182460778,-1.07052771401936,-0.0874004640603339,1.01121182460778,-1.26747661866672,-1.02259005051408,-1.07052771401936,-1.06965432218044,1.29889389705956
458,1,-1.68137334054888,-1.68137334054888,-0.0756254507607945,-1.70224065807014,-1.70371934066931,1.71613401846726,1.87028469829452,2.86881352840564,-1.42287641200734,-1.72338997410141,-1.47596824459035,-1.51232705292662,-1.33948724094545,-1.56563223860394,-1.97449689713133,4.63390475055154,3.18247108726068,-1.48846610236178,7.57216059468013,-1.68137334054888,1.87028469829452,-0.0756254507607945,-1.70224065807014,3.81619484734983,-1.70224065807014,-1.57070848707235,-1.30877170604639,-1.90565786987204,1.71613401846726,-1.90565786987204,7.81757341878381,1.02298683790731,-1.56563223860394,-1.30123779242096,-1.48952430351873,-1.41089079107575,-1.71735117190293,-1.48846610236178,-1.42287641200734,1.71613401846726,-1.61853015585399,1.71613401846726,-1.48846610236178,2.00381609091904,-1.54329388502727,-1.35612655994941,-1.68049994870996,-1.97449689713133,-1.75476633974755,1.02298683790731,5.39243469037434,-1.90565786987204,-1.43952118418981,7.0975662917258,-1.54425714631893,-1.87832224519624,-1.54425714631893,-1.90565786987204,-1.38787671087299,-0.0756254507607945,-1.87832224519624,-1.70224065807014,-1.97449689713133,-1.54425714631893,-1.47138079621297,2.00381609091904,-1.68137334054888,1.87028469829452,-0.0756254507607945,-1.74065792204264,-1.72338997410141,-1.53819242468819,-1.48846610236178,-1.97449689713133,-1.41528177029207,5.01812475004597,-0.0756254507607945,1.02298683790731,5.13931030684819,2.69696327147898,3.05986876516835,-1.75476633974755,5.10615809953129,-1.56563223860394,4.31882370391164,2.00381609091904,0.617521729799151,-1.75476633974755,-1.70224065807014,6.39362486603498,7.07820835081805,-1.61949507918172,-1.68137334054888,-1.87832224519624,-1.68049994870996,-1.87832224519624,-1.6334356770436,2.12159912657542,-1.68049994870996,-1.68137334054888
459,1,-0.562171767641395,-0.562171767641395,-0.307840427003047,0.574815378209657,-0.584517767761829,-0.584517767761829,-0.584517767761829,-0.399822685498656,-0.303674839099855,-0.604188401193923,2.97271065100803,-0.39312548001913,-0.220285668037965,-0.446430665696454,-0.855295324223844,-0.303674839099855,4.87888047141383,-0.369264529454293,4.89230349174597,1.67342766687777,2.97271065100803,-0.451506914164868,-0.583039085162655,-0.584517767761829,-0.583039085162655,1.67342766687777,3.34740410044944,-0.78645629696455,10.1540260278244,-0.78645629696455,-0.562171767641395,-0.320319611282327,-0.446430665696454,-0.182036219513472,0.574815378209657,1.2679625587696,-0.598149598995446,-0.369264529454293,-0.303674839099855,-0.759120672288759,-0.499328582946507,-0.514234104136118,-0.369264529454293,-0.78645629696455,-0.424092312119786,-0.236924987041929,-0.561298375802476,0.574815378209657,-0.63556476684006,-0.759120672288759,-0.855295324223844,-0.78645629696455,-0.320319611282327,1.2679625587696,-0.425055573411445,-0.759120672288759,-0.425055573411445,-0.78645629696455,-0.268675137965504,-0.50029350627424,-0.759120672288759,0.574815378209657,0.574815378209657,-0.425055573411445,-0.352179223305487,-0.562171767641395,1.67342766687777,-0.490638184589567,-0.185516700489623,-0.621456349135157,1.2679625587696,-0.418990851780704,-0.369264529454293,-0.855295324223844,-0.296080197384581,-0.446430665696454,-0.562171767641395,-0.621456349135157,-0.50029350627424,-0.562171767641395,-0.759120672288759,-0.63556476684006,-0.236041409892344,-0.446430665696454,0.574815378209657,-0.855295324223844,0.574815378209657,-0.63556476684006,-0.583039085162655,-0.78645629696455,-0.584517767761829,-0.50029350627424,0.574815378209657,-0.759120672288759,-0.561298375802476,-0.759120672288759,-0.514234104136118,-0.562171767641395,-0.561298375802476,-0.562171767641395
46,1,7.27602666171087,-0.660990827804579,-0.660990827804579,0.0321563527553685,-1.68193206378777,-1.68193206378777,4.97379877536467,5.91687052991647,-1.4010891351258,-1.70160269721986,-1.45418096770881,-1.49053977604507,4.54849532503684,0.0321563527553685,5.94430709314362,-1.4010891351258,-1.68193206378777,3.9137201506988,-1.95270962024978,-1.65958606366734,-1.70160269721986,-1.54892121019081,2.1115978944352,-1.68193206378777,-1.6804533811886,-1.54892121019081,2.22938093009158,-1.88387059299049,-1.45418096770881,0.0321563527553685,-1.65958606366734,-1.41773390730827,-1.54384496172239,-1.27945051553941,0.43762146086353,0.72530353331531,1.53623374953164,0.43762146086353,-1.4010891351258,3.36436086293057,-1.59674287897245,-1.61164840016206,1.82391582198342,0.948447084629519,0.43762146086353,-1.33433928306787,5.6434579746174,-1.95270962024978,-1.732979062866,-1.8565349683147,-1.95270962024978,1.53623374953164,-1.41773390730827,-1.88387059299049,3.76982597103873,-1.8565349683147,-1.52246986943739,-1.88387059299049,-0.660990827804579,-1.59770780230018,-0.660990827804579,-1.6804533811886,-1.95270962024978,-1.52246986943739,-1.44959351933143,2.43005162555374,-1.65958606366734,2.77299637668057,-1.28293099651556,2.1115978944352,-1.70160269721986,8.48896239415651,-1.46667882548023,-1.95270962024978,0.72530353331531,5.09158181102105,0.72530353331531,0.43762146086353,0.0321563527553685,-1.65958606366734,-1.8565349683147,-1.732979062866,-1.33345570591828,5.85963029975412,-1.58805248061551,-1.95270962024978,-1.46667882548023,-1.732979062866,0.72530353331531,-0.660990827804579,-1.68193206378777,5.93478968615673,-1.65958606366734,0.0321563527553685,2.5971057102169,-1.8565349683147,-0.660990827804579,0.948447084629519,-0.660990827804579,-1.65958606366734
460,1,6.10350340632499,-1.40492259285206,-1.15059125221371,4.47125081612472,3.15906442715855,-1.42726859297249,1.90630145866319,-1.24257351070932,-1.14642566431052,-1.44693922640459,1.72397990186923,-1.23587630522979,0.807689169995074,-1.28918149090712,-1.69804614943451,-1.14642566431052,0.807689169995074,-1.21201535466496,-1.69804614943451,1.21315427810324,-1.44693922640459,-1.29425773937553,-1.42578991037332,-1.42726859297249,3.05898096860157,0.11454198943513,1.72397990186923,-1.62920712217521,5.81498556282582,2.59944863922313,-1.40492259285206,-1.16307043649299,0.11454198943513,-1.02478704472414,-1.2130735558219,-1.13444004337893,-1.44090042420611,-1.21201535466496,-1.14642566431052,-1.60187149749942,-1.34207940815717,-1.35698492934678,-1.21201535466496,-1.62920712217521,0.11454198943513,3.25003620536428,-1.40404920101314,-1.69804614943451,-1.47831559205072,-1.60187149749942,-1.69804614943451,0.11454198943513,-1.16307043649299,-1.62920712217521,3.8522116077185,2.94775533349135,-1.26780639862211,-1.62920712217521,-1.11142596317617,-1.3430443314849,-1.60187149749942,-1.42578991037332,-1.69804614943451,3.37263852745661,0.807689169995074,-1.40492259285206,1.21315427810324,-1.33338900980023,1.72397990186923,-1.46420717434582,4.48398984190215,-1.26174167699137,2.31176656677135,-1.69804614943451,-1.13883102259524,-1.28918149090712,-1.40492259285206,0.807689169995074,-1.3430443314849,-1.40492259285206,-1.60187149749942,-1.47831559205072,-1.07879223510301,-1.28918149090712,1.50083635055502,-1.69804614943451,5.28502598447329,5.9105997402005,2.41712708242918,1.21315427810324,2.67949134689667,-1.3430443314849,2.19398353111497,-1.60187149749942,0.11454198943513,-1.60187149749942,9.15100505140002,-1.40492259285206,0.11454198943513,-1.40492259285206
461,1,-1.65209913936281,-1.65209913936281,-1.39776779872446,0.313618476232827,1.41223076490094,-1.67444513948324,-1.67444513948324,-1.48975005722007,1.41223076490094,4.617683569437,8.54126118413726,-1.48305285174054,1.69991283735272,-1.53635803741787,-1.94522269594526,2.25952862528814,-1.67444513948324,-1.45919190117571,3.81012603769931,2.39306001791266,-1.69411577291534,1.00676565679277,-1.67296645688407,-1.67444513948324,-1.67296645688407,-1.54143428588628,0.313618476232827,1.00676565679277,6.26686181052061,2.7115137490312,-1.65209913936281,-1.41024698300374,0.313618476232827,-1.27196359123489,4.60407791738122,-1.38161658988968,-1.68807697071686,-1.45919190117571,-1.39360221082127,7.17950955111627,-1.58925595466792,2.79852512602083,5.91573729711253,-1.87638366868596,-1.5140196838412,-1.32685235876334,1.92305638866693,1.00676565679277,-1.72549213856147,-1.84904804401017,1.41223076490094,-1.87638366868596,-1.41024698300374,-1.87638366868596,-1.51498294513286,-1.84904804401017,5.67491064194225,1.00676565679277,-1.35860250968692,2.51084305356905,-1.84904804401017,3.25805745539927,1.92305638866693,-1.51498294513286,3.92453638887705,1.00676565679277,-1.65209913936281,-1.58056555631098,0.313618476232827,-1.71138372085657,-1.69411577291534,-1.50891822350212,-1.45919190117571,-1.94522269594526,-1.386007569106,-1.53635803741787,-1.65209913936281,-1.71138372085657,-1.59022087799565,-1.65209913936281,6.41393742825289,-1.72549213856147,-1.32596878161376,-1.53635803741787,-1.58056555631098,1.41223076490094,0.313618476232827,-1.72549213856147,-1.67296645688407,1.41223076490094,-1.67444513948324,-1.59022087799565,3.60945534223716,-1.84904804401017,0.313618476232827,-1.84904804401017,3.86896653772224,0.313618476232827,-1.65122574752389,-1.65209913936281
462,1,5.63070125248853,-1.56383203305049,4.673402496887,-1.58469935057175,2.29849674231333,0.219055200633489,-1.58617803317093,-1.40148295090775,-1.30533510450895,-1.60584866660302,0.219055200633489,2.4162797779697,5.9936067461779,0.219055200633489,1.60534956175338,-1.30533510450895,-1.58617803317093,-1.37092479486339,-1.85695558963294,-1.56383203305049,-1.60584866660302,-1.45316717957396,0.219055200633489,-1.58617803317093,-1.58469935057175,-1.45316717957396,7.93774069583196,-1.78811656237365,-1.35842693709196,5.86450209827673,-1.56383203305049,0.219055200633489,2.61695047343186,-1.18369648492257,-1.37198299602034,-1.29334948357736,-1.59980986440454,1.3176674893016,-1.30533510450895,0.219055200633489,-1.5009888483556,0.219055200633489,-1.37092479486339,0.219055200633489,5.36654967744694,0.219055200633489,-1.56295864121157,0.912202381193435,-1.63722503224916,-1.76078093769785,-1.85695558963294,2.29849674231333,-1.32197987669142,-1.78811656237365,-1.42671583882054,-1.76078093769785,-1.42671583882054,-1.78811656237365,0.219055200633489,0.219055200633489,3.10942695852965,-1.58469935057175,2.70396185042149,-1.42671583882054,-1.35383948871458,1.60534956175338,3.43793102550169,0.219055200633489,0.219055200633489,3.85664136035988,-1.60584866660302,0.912202381193435,-1.37092479486339,-1.85695558963294,-1.29774046279368,-1.44809093110555,-1.56383203305049,-1.62311661454425,-1.50195377168334,-1.56383203305049,0.219055200633489,-1.63722503224916,-1.23770167530144,2.52164029362753,-1.49229844999866,-1.85695558963294,1.3176674893016,0.219055200633489,-1.58469935057175,-1.78811656237365,-1.58617803317093,8.34616438597986,-1.56383203305049,0.219055200633489,-1.56295864121157,-1.76078093769785,6.55764927883667,5.67009365419919,-1.56295864121157,-1.56383203305049
463,1,-0.492724531135714,-0.492724531135714,-0.238393190497364,-0.513591848656974,3.12550339604052,-0.515070531256148,-0.515070531256148,10.2218699339141,-0.234227602594174,-0.53474116468824,2.97135271621327,-0.323678243513449,-0.150838431532284,-0.376983429190771,-0.785848087718163,-0.234227602594174,-0.515070531256148,4.01280659104143,-0.785848087718163,-0.492724531135714,-0.53474116468824,1.17959324698521,-0.513591848656974,5.4700526881336,-0.513591848656974,-0.382059677659186,-0.120122896633221,-0.717009060458869,-0.287319435177185,-0.717009060458869,-0.492724531135714,-0.250872374776646,-0.376983429190771,-0.112588983007791,-0.30087549410556,-0.222241981662581,-0.528702362489765,-0.299817292948612,-0.234227602594174,-0.689673435783076,-0.429881346440824,-0.444786867630437,-0.299817292948612,3.81865057660047,-0.354645075614105,-0.167477750536248,-0.491851139296795,-0.785848087718163,-0.566117530334379,-0.689673435783076,-0.785848087718163,-0.717009060458869,-0.250872374776646,-0.717009060458869,-0.355608336905764,-0.689673435783076,-0.355608336905764,-0.717009060458869,-0.199227901459823,-0.430846269768558,-0.689673435783076,-0.513591848656974,-0.785848087718163,-0.355608336905764,-0.282731986799805,-0.492724531135714,-0.492724531135714,-0.421190948083886,-0.116069463983942,2.97135271621327,-0.53474116468824,-0.349543615275023,-0.299817292948612,-0.785848087718163,-0.2266329608789,-0.376983429190771,-0.492724531135714,-0.552009112629475,-0.430846269768558,-0.492724531135714,-0.689673435783076,-0.566117530334379,1.17959324698521,1.17959324698521,-0.421190948083886,3.12550339604052,-0.299817292948612,-0.566117530334379,1.87274042754516,-0.717009060458869,-0.515070531256148,-0.430846269768558,-0.492724531135714,-0.689673435783076,-0.491851139296795,-0.689673435783076,-0.444786867630437,-0.492724531135714,-0.491851139296795,-0.492724531135714
464,1,-0.524033232070215,-0.524033232070215,-0.269701891431867,-0.544900549591476,-0.546379232190651,-0.546379232190651,-0.546379232190651,-0.361684149927477,-0.265536303528677,-0.566049865622743,-0.318628136111688,-0.354986944447951,-0.182147132466785,-0.408292130125274,0.189299653571863,-0.265536303528677,2.13520980262718,-0.331125993883115,-0.817156788652666,-0.524033232070215,2.13520980262718,-0.413368378593688,-0.544900549591476,-0.546379232190651,-0.544900549591476,-0.413368378593688,5.86947226258893,-0.748317761393372,-0.318628136111688,-0.748317761393372,0.882446834131809,-0.282181075711147,-0.408292130125274,-0.143897683942294,1.57559401469176,1.57559401469176,-0.560011063424268,-0.331125993883115,-0.265536303528677,-0.720982136717579,-0.461190047375327,-0.47609556856494,-0.331125993883115,-0.748317761393372,-0.385953776548607,-0.198786451470751,-0.523159840231298,-0.817156788652666,10.1774959340349,-0.720982136717579,-0.817156788652666,-0.748317761393372,-0.282181075711147,-0.748317761393372,2.2687411952517,-0.720982136717579,-0.386917037840266,-0.748317761393372,-0.230536602394325,-0.462154970703061,-0.720982136717579,-0.544900549591476,-0.817156788652666,-0.386917037840266,-0.314040687734307,-0.524033232070215,3.62328685805701,-0.452499649018387,-0.147378164918445,1.79873756600596,-0.566049865622743,-0.380852316209525,-0.331125993883115,-0.817156788652666,-0.257941661813403,4.17828370013614,-0.524033232070215,0.189299653571863,-0.462154970703061,-0.524033232070215,-0.720982136717579,-0.597426231268882,-0.197902874321166,-0.408292130125274,-0.452499649018387,-0.817156788652666,-0.331125993883115,-0.597426231268882,-0.544900549591476,-0.748317761393372,-0.546379232190651,-0.462154970703061,5.59197703544414,-0.720982136717579,0.189299653571863,-0.720982136717579,-0.47609556856494,-0.524033232070215,-0.523159840231298,-0.524033232070215
465,1,5.79258822933095,-1.81157601647744,-1.55724467583909,4.5812353177074,-1.83392201659787,4.4281129156057,3.93629023896533,-1.6492269343347,0.592251271143123,-1.85359265002996,-1.60617092051891,-1.64252972885517,2.95937488527474,-1.6958349145325,0.879933343594903,-1.5530790879359,2.53816142019843,-1.61866877829033,-2.10469957305989,-0.506361017524988,-1.85359265002996,-1.70091116300091,8.1804061578627,-1.83392201659787,0.186786163034958,-0.506361017524988,0.186786163034958,-2.03586054580059,0.592251271143123,4.07860646114558,-1.81157601647744,-0.506361017524988,-1.6958349145325,-1.43144046834951,-1.61972697944728,-1.5410934670043,5.04271506737023,-1.61866877829033,1.97854563226301,2.58468143583333,-1.74873283178255,0.186786163034958,0.879933343594903,-2.03586054580059,2.89483636413717,-1.48632923587797,3.63677370886654,-2.10469957305989,0.592251271143123,1.79622407546906,-2.10469957305989,0.186786163034958,1.43954913153032,-0.506361017524988,4.11861179575928,3.07715792093112,3.25483909816857,0.186786163034958,-1.51807938680155,-1.74969775511028,3.53669025030956,-1.8324433339987,7.67954646395734,-1.67445982224749,-1.60158347214153,-1.81157601647744,3.01999950709117,-0.506361017524988,-1.43492094932567,-1.8708605979712,-1.85359265002996,-1.66839510061675,-1.61866877829033,-2.10469957305989,-0.506361017524988,3.1312251422014,-0.506361017524988,-1.8708605979712,0.186786163034958,-1.81157601647744,-2.0085249211248,-1.8849690156761,-1.48544565872839,-1.6958349145325,-1.74004243342561,-2.10469957305989,-1.61866877829033,-1.8849690156761,-1.8324433339987,-2.03586054580059,6.21987238483376,2.32685232653123,-1.81157601647744,-2.0085249211248,-1.81070262463852,1.10307689490911,-1.76363835297216,-1.81157601647744,4.83117706217633,-1.81157601647744
466,1,-0.938920999621775,-0.938920999621775,-1.11421627866281,-1.38941493682242,-0.245773819061831,-1.3908936194216,7.16970226873282,7.77695910267468,-1.11005069075962,-0.938920999621775,-1.16314252334263,-1.1995013316789,-1.02666151969773,-1.25280651735622,-0.938920999621775,-1.11005069075962,0.159691289046336,6.35613541684085,-1.66167117588361,-0.938920999621775,-0.938920999621775,-1.25788276582463,-0.938920999621775,1.45897427317659,1.00698914943354,1.36366409337227,-0.995945984798668,-0.245773819061831,-1.16314252334263,-0.938920999621775,-0.938920999621775,-1.12669546294209,-1.25280651735622,-0.988412071173238,-1.176698582271,-1.09806506982803,-1.40452545065521,-1.17564038111406,-1.11005069075962,3.32375887741954,-0.245773819061831,-1.32060995579588,-1.17564038111406,-0.938920999621775,-1.23046816377955,3.47991960817482,-1.36767422746224,2.00551797954467,-1.44194061849983,0.159691289046336,-1.66167117588361,2.58743952499439,-1.12669546294209,-1.59283214862432,-1.23143142507121,-1.56549652394852,5.44964040592385,-1.59283214862432,1.62602835783976,-1.30666935793401,-1.56549652394852,4.53754255230974,2.91122660208829,-0.245773819061831,-1.15855507496525,-0.938920999621775,-0.938920999621775,-0.245773819061831,1.00698914943354,-1.42783220079492,-1.41056425285369,8.26560248703284,-1.17564038111406,5.8734240945557,0.670516912812326,-1.25280651735622,-0.938920999621775,7.87719089617223,-0.245773819061831,-0.938920999621775,1.54598565016622,-1.44194061849983,-1.04241726155211,-0.245773819061831,-1.29701403624933,-0.938920999621775,-1.17564038111406,-0.938920999621775,0.670516912812326,-1.59283214862432,-1.3908936194216,-1.30666935793401,-0.938920999621775,3.56088867070849,-1.36767422746224,0.670516912812326,-1.32060995579588,-0.938920999621775,-0.245773819061831,-0.938920999621775
467,1,-0.409343517556744,-0.409343517556744,-0.155012176918396,-0.430210835078004,-0.431689517677178,1.8515550056016,-0.431689517677178,1.8515550056016,-0.150846589015204,-0.451360151109272,-0.203938421598217,-0.240297229934479,-0.0674574179533138,-0.293602415611803,-0.702467074139193,1.8515550056016,-0.431689517677178,-0.216436279369642,-0.702467074139193,-0.409343517556744,-0.451360151109272,-0.298678664080217,-0.430210835078004,-0.431689517677178,-0.430210835078004,-0.298678664080217,-0.0367418830542512,3.23784936672149,-0.203938421598217,-0.633628046879899,-0.409343517556744,-0.167491361197676,-0.293602415611803,-0.0292079694288212,4.24945027839997,-0.138860968083611,-0.445321348910795,-0.216436279369642,-0.150846589015204,-0.606292422204108,-0.346500332861856,-0.361405854051467,3.79746515465691,-0.633628046879899,-0.271264062035135,-0.084096736957278,-0.408470125717825,-0.702467074139193,-0.482736516755409,-0.606292422204108,-0.702467074139193,-0.633628046879899,-0.167491361197676,-0.633628046879899,-0.272227323326794,10.3023946964678,-0.272227323326794,-0.633628046879899,-0.115846887880853,1.8515550056016,-0.606292422204108,-0.430210835078004,-0.702467074139193,-0.272227323326794,-0.199350973220836,-0.409343517556744,-0.409343517556744,-0.337809934504916,-0.0326884504049723,-0.468628099050505,-0.451360151109272,-0.266162601696053,-0.216436279369642,-0.702467074139193,-0.14325194729993,-0.293602415611803,-0.409343517556744,-0.468628099050505,-0.347465256189588,-0.409343517556744,-0.606292422204108,-0.482736516755409,-0.0832131598076931,-0.293602415611803,-0.337809934504916,-0.702467074139193,-0.216436279369642,-0.482736516755409,-0.430210835078004,-0.633628046879899,-0.431689517677178,-0.347465256189588,-0.409343517556744,-0.606292422204108,-0.408470125717825,-0.606292422204108,-0.361405854051467,5.97868939064669,-0.408470125717825,-0.409343517556744
468,1,-0.905995800594741,5.48400477868065,2.22590824065917,-0.926863118116001,-0.928341800715176,-0.928341800715176,-0.928341800715176,-0.743646718452002,-0.647498872053202,-0.948012434147268,-0.700590704636213,-0.736949512972476,1.93822616820739,-0.790254698649798,-1.19911935717719,5.04430649893024,-0.928341800715176,-0.71308856240764,-1.19911935717719,-0.905995800594741,-0.948012434147268,-0.795330947118213,-0.926863118116001,-0.928341800715176,-0.926863118116001,-0.795330947118213,-0.533394166092249,-1.1302803299179,-0.700590704636213,2.22590824065917,5.96951259446235,1.53276106009922,0.839613879539272,-0.525860252466819,-0.714146763564587,3.23750915233764,-0.941973631948793,-0.71308856240764,-0.647498872053202,-1.1029447052421,-0.843152615899852,-0.858058137089465,-0.71308856240764,-1.1302803299179,-0.767916345073132,-0.580749019995276,-0.905122408755823,-1.19911935717719,8.89667456150504,-1.1029447052421,-1.19911935717719,-1.1302803299179,-0.664143644235674,-1.1302803299179,0.839613879539272,-1.1029447052421,-0.768879606364791,1.53276106009922,0.839613879539272,-0.844117539227586,-1.1029447052421,0.839613879539272,-1.19911935717719,-0.768879606364791,-0.696003256258832,1.93822616820739,-0.905995800594741,-0.834462217542914,-0.52934073344297,7.33789602901571,-0.948012434147268,0.839613879539272,-0.71308856240764,-1.19911935717719,-0.639904230337928,-0.790254698649798,-0.905995800594741,-0.965280382088503,-0.844117539227586,-0.905995800594741,0.839613879539272,-0.979388799793407,-0.579865442845691,-0.790254698649798,-0.834462217542914,-1.19911935717719,-0.71308856240764,1.53276106009922,-0.926863118116001,-1.1302803299179,-0.928341800715176,0.839613879539272,-0.905995800594741,-1.1029447052421,5.43473372967387,-1.1029447052421,9.05191101776904,-0.905995800594741,-0.905122408755823,-0.905995800594741
469,1,-1.57589075689866,0.938306893269974,-1.32155941626031,-1.59675807441992,-1.59823675701909,-1.59823675701909,-1.59823675701909,-1.41354167475592,-1.31739382835712,-1.61790739045118,-1.37048566094013,-1.40684446927639,1.34377200137814,-1.46014965495371,-1.8690143134811,-1.31739382835712,1.34377200137814,-1.38298351871155,1.63145407382992,-1.57589075689866,-1.61790739045118,6.73588324721253,0.938306893269974,5.33275604794241,-1.59675807441992,1.34377200137814,1.63145407382992,-1.80017528622181,-1.37048566094013,-1.80017528622181,4.93650759493917,0.245159712710029,5.06544127831506,1.34377200137814,-1.3840417198685,-1.30540820742552,0.938306893269974,1.34377200137814,-1.31739382835712,-1.77283966154602,-1.51304757220377,-1.52795309339338,-1.38298351871155,-1.80017528622181,-1.43781130137705,0.245159712710029,-1.57501736505974,-1.8690143134811,3.33620216606834,1.85459762514413,-1.8690143134811,-1.80017528622181,6.91211650513923,2.6430549855084,1.85459762514413,-1.77283966154602,-1.4387745626687,0.245159712710029,4.81987069121341,-1.5140124955315,0.938306893269974,2.88421704232529,-1.8690143134811,-1.4387745626687,-1.36589821256275,4.79903660431057,-1.57589075689866,1.63145407382992,-1.19923568974688,8.44764215928656,-1.61790739045118,-1.43270984103796,-1.38298351871155,-1.8690143134811,-1.30979918664184,-1.46014965495371,-1.57589075689866,-1.63517533839242,-1.5140124955315,0.938306893269974,6.3296591257852,-1.64928375609732,-1.2497603991496,-1.46014965495371,-1.50435717384683,1.63145407382992,-1.38298351871155,-1.64928375609732,-1.59675807441992,-1.80017528622181,1.34377200137814,7.23172617211646,4.69950700896353,-1.77283966154602,-1.57501736505974,2.73006636249803,-1.52795309339338,-1.57589075689866,-1.57501736505974,-1.57589075689866
