"sim","rep","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
449,1,1.49879459827281,-0.770429667729469,-0.956088687003956,2.29523322478837,0.366048718621284,-3.37049773840995,1.81088914597561,3.14209886295086,3.45543921450665,1.27728234545229,-0.187221264537965,0.593604859370751,8.09561608469205,0.850649748426474,-0.209874920059223,2.6110330720694,0.990276868154617,3.87351520252176,4.12911998235644,7.78942312527339,-2.66478159733662,-4.59618071284265,0.968980510813083,-2.46513297121808,-1.52468131081389,1.288972702957,-8.47416909019314,-2.77758536377078,-2.06956969594608,-2.86588983409831,1.27287728148259,6.07008787181996,1.36575537170309,-3.37742269268031,-3.52942167361424,-2.30770011549703,1.85841232653104,0.794000540850059,-1.69499674762163,-1.74241998747105,-5.04176109503091,-0.193009423482399,-3.72511992191578,-3.68970459528132,-2.58649736923451,-0.882482308942859,1.58064606386959,8.27414362285995,-1.67354361257221,1.9381361162739,2.60410145674238,0.453035755651575,-0.589252794301395,-2.85733762544826,-1.47099142943234,-1.5471230131293,-4.97784494213516,-4.11331848636137,-4.25739316839166,1.25722818369753,-5.55561171447639,-4.80684191329586,-0.185058973371664,-2.90869947342293,-0.725048146130608,-7.42265928801047,1.85936197666267,0.647349966628535,0.0447060396249193,0.287263560302653,-0.0122947422331707,-4.88808959595606,-9.18774211041756,-3.62348631282363,-0.0230593877608416,4.24143706184121,0.45344542967175,1.11967706118801,-7.0766577723118,2.66933598592494,0.164182454161253,1.87806658644185,-0.907432300975793,-5.33125226476835,0.467887499939406,5.75623739613241,-3.48463252779702,-4.78349707260504,-2.76205685252712,2.48625834441968,5.94818415089134,-4.83625240782548,-1.50510623107096,1.14957894534998,1.76914572906527,-5.29669391714332,0.455655389217983,2.99592877452962,8.10267262350021
45,1,-1.04217181666035,3.92312643711681,2.01389061306435,2.58313166979564,0.473830935137354,-0.884881878455773,2.38742026322914,4.69033633066591,5.80809582931493,1.68421501316494,-0.598310242912768,3.53257366065278,0.878624600925213,-1.43639470108302,-6.35123512629807,-1.5380439666546,-5.34581373417001,6.89082210587074,-4.26519451596859,-4.82044285604222,7.55389458031937,-2.84670438840333,-1.83374838132771,-7.47498072005375,6.08624272958363,1.32268129358523,-1.79466054414244,4.36209563215431,0.674639530059492,1.13759446106834,-8.47262972718254,-0.885410513242482,1.374409697976,-3.07049739192317,-0.576430237412274,1.11669683805512,-0.921181669618499,8.0556278099017,-2.35054738377338,9.7891974062341,3.07310096440969,-3.40392142042598,3.44324439797175,1.04116752350407,-5.83547258510244,9.50875541249545,-4.76163409152405,-4.62665669105818,0.770022308255106,-4.42994067109043,-5.49567633484108,-7.11109289886179,0.753906735455217,2.69309840690897,13.0909932437879,-1.42225227780006,1.67757649436879,-2.06602713953788,-5.68898141157498,-0.294159570585086,2.06533632950866,-12.3385249152102,1.33193823085953,-6.40434133477637,8.94467668658829,-0.315368920582825,1.16276787135249,-6.72911511872461,6.62153307063902,0.193833852879969,1.3712700780563,0.812090555910039,2.67952493079948,7.68162588387434,6.10271655189746,6.62420617972449,7.60023249598314,-2.61600029546174,0.719599486863197,-2.06480541128518,1.37202382533832,3.1571994243771,-4.16668859229307,1.09190259035987,2.08164010531536,-3.87432048638755,-2.51117919305406,-6.07310463420181,-3.27254610523212,-7.925710311468,0.819162165027773,-7.93506845750777,-1.95448951232828,6.57810781509973,8.15390903767274,6.88262038664552,-0.257102566831702,5.56612807615896,2.18228396351624
450,1,-3.61452254490721,9.13710457320723,5.94798995609989,-0.113733917208862,5.56377144783239,-3.76204198788746,3.13978755535249,4.77329209820408,-4.71097428629061,0.72699821529857,-4.37163348186214,3.6741564550511,0.428716624196624,-4.51275374148135,-0.0193365713439591,-0.986770804536156,1.03244972732432,-1.79801537637866,1.43455660083763,1.59440142295573,-1.99569506896513,-3.78742613287811,-10.3470883820749,4.38905506988833,-6.23784143214642,-3.54272492227971,-4.66273619379808,-2.44372830711202,-0.919163533624429,-0.548029003891249,2.95863558967802,11.7613446615025,1.09761620114864,3.9762482163059,0.891390678778104,1.30106938180406,-7.45743661759643,-2.10157353462114,0.237124623261137,-1.76471336434231,-3.29463724029572,-5.14501618358312,1.94690125074896,3.00731451744711,-3.65519210212182,4.40908610315231,4.14172748409373,5.64440938461399,7.66790221566338,-6.05099249124498,-2.28879727070695,0.440114614829,4.91817179796089,-0.800498396736045,-6.03575355210762,0.175756113275154,-4.89090088982341,-3.5132329711997,0.0798897195755528,-4.78385482529696,-0.238406594514013,3.75715167482438,-3.70394033836092,-5.18387750617458,-4.46141196033822,4.68406766338903,-0.278784496578972,7.80364604919928,-1.25838815116923,-0.852196970801919,3.48226240709744,-4.25144894983738,-1.49013936093488,2.20844567827418,-2.03449346483449,2.64552450852525,-2.26067677530356,-6.92102861347696,0.356839882045366,-3.60933695364654,-4.82138202887164,-7.43300479309594,6.81616978824257,1.3220142159416,-1.52416244491578,2.89255910743219,8.20494082998367,-2.58833663822779,3.68582491120653,-6.06208040575644,2.64687507227288,-2.65172083171074,6.37302434870063,3.65767583209395,1.06225716729764,-1.48729308808478,9.34551967409143,-1.1339238749496,-9.9620272346548
451,1,1.50541212724294,0.756087193163469,-8.32564970748464,1.57302123573742,-9.67941706479234,0.560490476022355,0.128558129010364,-2.71480544440259,-7.36085198953829,0.662031571359924,0.799935062594175,-1.86440696728844,1.48312601199395,0.411340393706519,0.348364548728821,3.64025990881072,2.57441119751077,2.99084082350072,0.484329008241034,-5.28119648592762,2.55426415843105,8.6464687561163,1.87467968301303,5.58382341894596,3.99355343135221,0.977514629640887,4.81543675296348,3.27063689542803,-3.19138251924941,4.1561687585061,-0.113054599853636,0.865824719699228,-3.4848222642395,-2.70482544563835,1.93596127986467,4.31761646555503,-1.98578997444104,5.32483247105989,-3.82947921737813,-2.52647610223726,0.138440278954345,-1.16883730568855,-0.143347637873224,-1.36220430770239,0.213422283759391,7.41705152396618,-2.93483903055529,-4.89350561564898,-3.9920360367823,-2.60902585828335,2.56239090858828,-1.76421399627525,-1.6773305452636,3.19577784903986,-5.06083934425975,-0.441531335654194,8.53979079863758,-5.31415819082874,-2.54238839264361,9.65129862384681,-2.61649290485225,7.56221019192798,-6.06800094237054,-0.435766765644678,-1.44917576917999,-1.33269502656715,-3.39951458646689,-2.18566514773449,-4.37642278286904,-1.43219580994885,0.760526837619874,0.879170851314654,1.27635814234619,1.05148313085059,-0.201156926074845,3.47159455533057,-0.245307561497199,-3.97919141335855,2.08806669539367,0.00559490460589912,3.72279597357503,-2.67153473001859,-1.25218882329918,-2.74268260169604,0.624234477648249,1.15662692783341,-0.280023303940134,-2.51451611615437,7.24696965170238,-4.98028079945404,-3.07236946746225,-3.46689384189077,-2.01981476994772,5.01185141812215,2.21284562337907,1.37593752790246,-0.899125898234215,11.0486318113377,-1.85267186373789
452,1,3.37494875000401,6.7397626128148,1.45040824302427,-2.17620398565028,-3.13140164052058,6.25223252037011,5.81850041446802,2.80395104098893,3.12279761470696,10.5720330951721,5.05101403810827,6.31176360656158,1.23469910918944,3.7311915667978,-8.35117112455219,-4.95540111382808,3.54218478143957,-0.471930818508187,2.2463842669656,-4.30547313013632,2.16104743476717,-2.11652062542248,3.2864326558509,14.3672712986683,-8.64952183502818,-0.272997920544209,-1.00663750993398,-5.72618659149951,-0.935904409705069,2.54118292274346,6.50469112330221,-6.78317094442329,-2.49213791932794,-3.9321860654788,-1.46759471680858,0.732845471666558,0.951413832549945,-1.72021491301034,-1.64916132159574,-1.78684778774772,4.91322733273865,-5.14287597892552,7.51997679843309,0.72386309171096,6.50222849742317,-3.17409588649765,2.32447550706223,3.86135020608655,-12.6312195233018,-6.62267604530044,-3.89723636477955,-2.70646116971896,-6.48920405857327,2.64770391452259,16.7116375049936,9.32787454882804,4.15507031931535,4.23370998741639,0.877106440224252,3.85264204434454,-0.096831904605593,6.43968502410735,-2.51747820710789,-8.18089114297413,13.7691037050092,3.92789346892745,1.54173560690688,4.78598056513093,-12.1332004436985,3.92131277231997,7.4777657440322,2.5793692717415,4.96492018716165,-7.44729761999516,11.0087580655848,4.1429423972921,8.25755737619433,5.08037658210513,4.46773051551249,-1.08910740069807,4.74005428004801,-8.49589545061446,-3.54543589518574,-4.85549223394433,-1.98882795916939,5.68951973258019,2.93302109304814,-9.86783362074729,4.62815434655601,10.2698623155228,10.1898604980452,-7.92077061939006,-11.6153320137181,-4.08659847068992,2.18958825429054,1.43168377496254,5.91798611737893,-12.1663735962977,10.1940248981532
453,1,-5.97311125767669,5.55852061503939,6.9670566804172,5.81776532788651,2.81760170725561,-1.70462210047508,3.72740572198282,3.31903197628473,-0.21167084491603,-9.0386820472118,-3.86854434325131,7.70072219813542,-3.02014645023693,-9.84720170268142,1.98122174231849,7.42692816738854,-5.76351400345128,1.61443817674302,-2.2569715399127,9.44239484257329,-1.62571196809924,-2.55745367255419,-7.46407174619275,-4.95097849770639,-3.10319358448747,2.20711837056757,-4.35968243025525,-4.24498527189121,-1.54858514597067,5.56776075963316,-4.20489156233408,14.3395374416316,5.64980977139084,-0.265666346520077,3.34677708776083,4.1611649094658,-7.82149166501556,9.25081301523198,-0.512478744491006,2.26795086212781,3.73635348641042,-0.552905061163711,-3.22529943449315,-0.0665050298664949,-5.79921397686023,-5.21960274093226,3.46353061108307,-2.22805539970231,9.00211011832523,-1.98886960546256,2.13414241448691,-3.4518979617802,5.8662697965076,-3.92741693911848,-3.80544433685277,0.755106163386966,-12.0327089327846,3.71682478589665,-2.49332018189047,-5.57205270058111,-1.04996807564803,-3.46217204143856,4.91871578757623,-6.16950532651641,-3.65439348104392,-0.325566936359357,-5.62769117884552,4.34025367480209,0.554191306123748,0.0785904617805393,6.24161801158361,1.46263754357548,4.28278966442274,4.11750712118354,-7.23759900309595,-0.466238097138801,-1.1973882431204,-2.26477740590851,-10.085091166899,-6.51329763493976,5.89342658180587,-0.233053747973154,8.62637163651637,-1.57048773445019,6.69694102538958,-1.44731552392789,-0.233337967884147,0.394695014084296,0.494935981817901,-3.77383081617561,1.30308761202426,-8.40123255866814,2.23265194589829,1.3769888806336,0.285974602049002,1.36527495608117,13.6315085531193,1.14596194262234,-7.5812038266622
454,1,0.79546028792867,3.55852096247507,2.51016312458268,-3.41176112707402,-1.41776498708079,1.33890930615687,0.514342078825208,-1.96539407730186,3.67568661400335,-0.0979797603711146,1.35191235634809,0.839680217912074,4.4784838883317,-1.00937667717298,-4.25701795911418,-1.81372147503975,0.284421546312836,4.05275108281066,6.84369601075474,-3.20564140669131,-1.05303794929833,-7.0340253599817,1.8928693892747,2.68160473419939,5.25584044752845,-1.59800007488687,0.385129188618561,-3.51467689042893,2.62641469434174,1.53681153172126,-1.77067531005158,0.75243727043667,-1.6081412909764,2.22039741382943,-0.263751422494777,4.28805345249049,0.607823326494073,-2.63922368565251,-1.44130821019896,-0.824361417084837,2.95506480137005,2.25140704030853,2.09492284404987,0.1768533065365,-0.318485908703025,-0.357170922102551,-3.62738766107836,-3.94892425783531,-2.00496965453815,-1.44447712477404,-0.744507114003511,1.93378519880114,3.153404647825,3.23260839173351,0.470526310321649,-0.833897012769089,-2.50289605900332,6.88883246461095,-3.80275894756315,-4.70263432177003,0.580882705384375,0.887616500371506,-1.45462892558723,0.625425957606477,-1.089689644077,0.431831399886522,-1.57801917235703,-5.3946291423395,1.49839835565033,-0.463164823784791,-1.67816111706211,-1.12354347986879,3.62288628963776,-2.60240976505008,-1.80069676327026,0.354544851463999,-2.25246593599938,1.4427740599639,-2.71601294307472,0.568552786595949,3.57382469531721,-4.34481938226504,-7.48394887955209,5.2333658492304,2.26995360309327,-4.79760475349283,0.47373322827553,-1.44216090778066,1.81596023272053,-0.805669233471566,-3.05544517114173,7.03895182238738,-0.408467893229849,-1.39869580147584,1.81770052759149,-0.0265343421843605,0.237444066975438,0.756527320221918,-0.428807464151284
455,1,-3.77957289383821,3.80509671016859,2.36481638335573,3.75889838661115,3.9929684205931,0.0620828618722111,-3.04370220868787,-0.113705235853555,1.13514494866358,-1.12447312896945,-3.70097218999417,-1.0452093869071,0.769626885295691,4.97253206467081,-1.69564744082815,0.707962333935982,10.8343376019876,4.71037067764474,7.00477939137608,-2.73170822028419,-2.10184225016799,2.70869807159097,4.18309154381271,8.56510591541674,-8.47169209614899,-6.7056828360255,9.25793687541931,-6.53377721940345,-3.5844355794704,7.07749683842167,0.989505006123222,0.0109026414455959,-0.967895425927912,1.94527227593675,1.14547279123895,7.34147448229112,3.13786922263133,-2.57976599009025,-5.00265705754856,-3.63306470560044,-5.11713136116143,-2.61071473141854,-2.28502592108912,3.59129360221422,1.14544366290012,-1.28307372465758,-1.30102496780454,-0.54784327651391,-3.43808124252302,-7.61806675403435,3.69713601999517,-7.08264972488289,-5.63230114825177,-0.374906379638661,4.12285570652676,-4.31918448804333,7.11971752881522,-1.3077338706188,2.27599806177857,11.7036554031457,-0.35644925945033,11.3035684206015,4.60553436445039,3.51595300084002,-4.59058946932083,-2.36331634398503,-5.36549254157322,1.66754753081703,-2.52715403420229,-0.526376292581832,4.28000465719928,6.29376634642933,-2.36946625291495,-4.78115075469631,1.29645072576147,-4.56910189805332,-2.47837149102334,-1.60981190105689,8.88286407263688,-0.881093892413122,5.37036788464352,-4.65752950613259,0.181310405869394,0.399512591926158,6.17739390213273,-3.74701219202936,-4.40938472427637,7.16884386813339,0.481017635368001,3.29171397933793,-3.23172710868221,-4.05684176003415,1.10587247697115,-0.314252999822413,-4.41307390827891,4.31826475817855,4.59623537526375,-3.83710330567614,-1.74945056708315
456,1,1.7565423729752,-6.45056061983168,-2.68883102848123,8.29778534810868,-3.70466541844543,-9.21797948030231,-3.44174854624865,-1.25332705488531,-0.8402899407627,-3.52319429830541,-2.63061336952677,-1.73518317354677,4.19056803223483,3.2647482829079,6.31154697631257,-3.8963797272487,-3.15018413519537,10.729131776807,-3.18571487624723,3.20665137907101,3.60646158196818,4.83269572141692,0.798965468515571,-12.5903779402681,1.38626026009262,3.12478645321558,-2.95128205472883,7.02889016607394,1.06726818266391,-0.51481144668196,-4.25549587177479,-1.00914877868292,-2.64760098030053,1.78902676630276,1.15901520363501,-0.824887354835658,-1.80873255062249,6.8527427655178,-1.54379068789136,6.58039683042166,-4.0169101276823,-1.08844910082559,-11.3121402850815,-3.8299553834657,-4.21311055648973,4.58641746352087,-4.5384944486265,-0.912389010306354,4.44851035866597,3.45014439932823,5.5508898943843,-0.861076599179819,-0.612436955350414,0.791024938300247,-5.19022589327185,-6.78077689815994,5.23366765827837,-8.55636691653392,0.281921160200037,7.96977467834914,-5.35552460781583,-6.4528758471451,-1.10826191080678,0.031958946497598,-5.38087848464107,-6.00265339807329,-0.591149334567608,-10.3576360730239,4.30703519805178,-2.3097364053994,-0.227896426492906,1.42366664001257,-6.23602149111287,-0.0360476970457235,-5.0259939533305,2.47945263211664,1.12600748809323,-2.85664617894235,0.577809950651309,-0.992566616455627,4.25566475544464,10.4423904348375,-5.81727306594217,-2.8830664104621,-0.0457769671996777,2.54749634355335,-1.81461130866512,0.276093980315929,-2.98809663143002,-4.5240239643033,-3.0454048270517,-7.94328328671807,-1.21996029139967,6.45761744761217,2.56692520327016,-0.595947876979979,-1.06507424920691,9.0221291524456,2.38931837448894
457,1,6.0229196549194,0.224632606481197,4.10989109886415,5.38349035899221,-10.9220006696079,-6.08711103931999,-6.96181312599484,2.14583123064216,0.940160560308533,0.573071665567442,1.28850703603903,0.827795293661626,1.78813433701351,-0.822011459668483,3.31728381620544,0.107181823712434,-4.8474978712881,-3.13967660227854,3.39086292773436,3.34569079937032,-6.79029661284008,-2.06817527527003,8.42369348400647,-5.29137230707279,9.8965164744273,8.22063339298802,-3.11206460362246,0.891257627254238,-1.12565318824776,5.82547614808702,5.95051283700465,-5.04042308669901,-5.02172233645619,9.93670372338601,3.01471254128325,-8.33120248420463,0.5450255543147,4.22586543986039,1.83087113507478,1.27789585766451,0.874856603012243,3.31967563148533,2.95792474072702,-2.10155120582477,1.67105054196448,-1.86169279469071,-0.566888682883274,-0.235659482203201,-2.4034220725565,6.17972389894045,1.35391391826522,2.01320587699747,2.27625931401862,8.14471844776385,1.08733106142828,0.284131304679678,-7.66436097389666,-0.720886637608204,0.364402383299549,-3.95637438151071,-4.99199927705191,-13.1970540637148,-3.43874787822686,2.95644379016284,0.271470673904036,6.29671515320318,-1.71919042732267,3.45497566690288,-2.19503763946222,-0.895883216112343,-0.986007079827531,-0.446703493220427,1.78569311363587,0.166689778183835,-7.13241743106977,0.958389559904528,-0.0830020133058018,1.02768927950207,-1.42867309950387,2.34162521149739,7.36086473216109,3.82633532249355,-3.6995831461743,4.66493932240217,0.940583216452743,-1.45873065962332,-2.05262272301732,4.68784714858555,5.23211266527648,-0.208926357499222,0.585772879105704,1.20957633965154,-1.98034927612605,-3.40656910620109,3.48248999305606,-2.57368473074979,-1.07133981641828,3.66598069145403,4.30280243940228
458,1,0.0061895731272025,0.0253293839265276,0.830450709542141,-2.87861891315623,3.41653114442987,-0.33310845273978,-3.13873643905701,0.207201387219119,2.51000679909737,3.06725581419752,0.266978420552293,-2.97635234527816,-0.512771773007574,1.67585533739283,-0.588424287574709,-2.26073819735308,2.12204944660395,-7.51637565888676,2.29985665901668,0.214134258201528,-4.72730996553822,-2.70530588101333,-0.558325676348405,-0.776660292508255,0.891857428916635,1.09356559361349,0.17321556710235,-0.495628124188812,-2.22192364674165,-1.39424425138528,5.64836923519577,-3.70057191839177,0.563956094125333,2.81181317683054,-2.04379387986386,-9.42398844261206,4.69700087131232,-5.45135917690605,4.3071910901524,-2.30496508771511,-4.4097500459415,-5.55045897106716,5.89415201764435,-1.64379296772674,2.74538234031611,1.66951820525339,-1.02648308571095,5.42745937813189,0.721801759333386,-1.53147203248606,-2.09365888912887,2.47469034054971,-1.11783275427051,0.872096573581479,1.55676341492808,0.898659748874554,1.10756668853113,-2.55091981550328,4.98694169015227,-5.22265448877504,-2.43840099248842,-4.37430523776599,-1.08321212658281,4.81769100963772,-2.51265109478762,4.53430378953356,4.24203179397289,8.21452447866778,-0.651490531292273,-4.14196650689053,-3.13605115363193,-1.81095513353295,-3.01274413304595,6.81701909071368,0.791638066764979,0.343555244365511,-2.29883890084493,-1.50010170099351,1.92515548004648,4.62125439031718,-6.65331662576166,-1.41960671020129,3.45120735262444,2.77811026012089,-4.19249653926838,2.30591364992177,3.70566772826941,3.61411151862165,-0.875466000362204,-0.930688073858104,0.973620398713437,4.526899524166,3.70105889491028,0.351110503621265,-0.244745951703154,-4.32775874466837,-7.05002291389407,-0.0756544625965871,-1.00421436891047
459,1,-2.33561430240626,-1.39522694663359,0.675942365050592,-0.8565928976668,8.57179072045643,5.36253954991689,7.22340800886411,-0.606106803767846,4.63990659607232,0.423161921488126,-1.99767141994442,-3.76235529707612,2.5902451801248,4.00790981101436,-4.41214907877279,0.428572738194452,5.78163297464096,-2.27807650599458,-1.66671453674093,-1.94513300079985,-1.92163212883881,-0.117090784434376,-2.44386358916377,9.03562448979272,-12.8462022544685,-1.87215322641132,8.99481080308937,0.232252463620369,-0.171685982009757,0.460570076146031,2.70278142549879,-3.8083993350779,3.83377762347087,-5.0371939173958,1.77175490550661,1.60527913189846,6.76729934262895,-4.54787188278167,0.911898536135379,-1.09574796431653,0.62002964522816,-8.38822917863167,3.06449864855585,-0.622615034475683,5.00042778388925,1.58117933831412,2.42248326231812,-2.67573007753883,2.41184222150693,-10.3699674642851,-2.15451618405002,-2.37626761895924,-5.81660130059271,-3.22065763574508,7.68553476866325,0.0776027975388986,9.65371453127956,3.92162430636495,2.1495189128139,4.25500393066038,-2.61829737418222,6.66816921287543,3.80659321970617,2.19919145832362,-2.7031335418333,3.48313033558329,1.99204809906058,4.80166076985329,-6.08094082468138,-1.45642675602469,5.19169164296159,3.05771515770332,-0.635584702025004,2.74726780932044,5.5634141328509,-1.24206990623291,6.87301433170723,4.3803159339813,3.67284154822643,1.74050378022285,-0.57537339276282,-9.50615612200084,5.06960734513964,-0.428751258935724,0.0952262385865001,-1.66957240291462,1.27201545389695,3.51767812183498,-4.03168363384081,1.3056555539526,3.46630024177056,-2.48930070754329,4.09830882116539,-0.648745033138395,-2.21736977530559,0.621811940952314,2.72271764249427,-2.41105548848321,-2.98768320761468
46,1,0.900089432617099,7.09966793811431,-8.07389817435434,-7.40502106197945,-3.41858489907251,2.01649279704561,1.35984137732396,-2.92696480827891,-3.36880443783202,-0.953678936886366,5.16289226046927,-1.06360613134853,-1.94377234085617,-4.26105805402305,-5.98221225964817,2.20133348495546,-5.74555697009617,-8.55147560658188,-3.86879630876527,-3.25369750524774,-1.01217490280891,6.01456247723701,-0.0637029400942386,3.46887001688967,5.76532343686536,4.2260296621678,-2.48308012041641,1.04018736874619,-3.3454155696779,-2.24283061543346,-1.53550420817182,-1.22455046519271,5.12617654612936,0.282483398181453,2.16909792674369,-7.97028646707383,-4.61190423876864,1.83606944397893,-2.16945737236545,-1.09449137352325,0.0474673969269452,-0.345186806195847,9.34067127546326,-2.45798695422764,3.10886421376581,4.91572468813877,-5.55652434227879,-0.464822623998162,-1.56361416172657,-2.68179391255387,-1.2656699506897,7.41535578483302,3.1480539122768,3.18539236823857,-3.90854463991048,1.51394196094029,-0.102432828499045,0.562489847222705,-0.901196187884642,-6.57271932379436,-2.99020715013897,-4.89456417294024,-2.65023341219063,3.64984725961778,-2.20702949673709,9.21365496887769,-1.54705331318443,5.44924825103843,-0.614702265312536,-4.37592902795595,-1.11135006794488,-3.38899660042202,5.97390575394172,12.00749009251,-1.44714590910123,2.55534565960852,-4.6337864528286,-3.41371636335475,-3.78329526083879,1.70756675090798,-3.97454231329061,-2.77208911039986,0.714386274248411,-0.180494920768791,-6.74607350184594,1.54147276574743,3.37389446625939,-2.79300333660667,4.81804931189359,-4.6797601018899,-1.36097433830096,4.84033154848361,-1.6308627637857,-0.740257402476407,-2.93674432390241,1.07253882438704,-6.22664295787347,4.88652949822437,-0.969604599668569
460,1,4.39933582438769,-3.57797062693036,-3.32505857942536,-3.49538667206183,-2.31071002363557,0.790978229507742,-0.996476891471453,-2.14110105634673,2.18069611805415,-1.28859099038588,3.8030859767348,2.4587101886737,-1.70173983095478,0.586217836592189,-7.54694661477898,1.25440000515681,-6.13904568755976,0.44093771235507,-5.61605201124886,-1.10513499590978,0.811535307475252,1.21486920947329,3.04841206636708,-2.33837185155094,-1.9544243539088,4.3100220432413,-8.21496058024769,-2.23545853337589,2.91923266730346,-7.28278937714878,-2.54276577314992,-7.63770410560567,1.07219381617283,2.61214067704054,-1.18856539190471,-4.91683056856725,-7.0930052364485,5.97381346729835,4.79848948274322,2.59424142839694,0.733850979601262,5.61594181336838,4.15760507971203,4.36915469238299,2.43020851193184,-6.77550948859435,-0.604266945124917,5.46825130158302,3.13317276636363,3.46184262765352,-4.64458492019691,9.29573304269031,4.48444227532328,-2.7193619378739,8.02305049081809,6.1853058440275,-3.9742057851542,4.01215969235465,-2.85569704250421,-6.52776816541673,6.62219996793831,-9.08075886473179,-0.0286516117661182,-2.50762268789261,1.45917568106037,0.287014412870188,7.02690177451086,3.89544046325353,4.01022213947026,-1.35991760729635,-0.551606445621522,-6.68159108701368,0.897572455703868,3.79257705249027,1.42077737986843,-4.5761106523032,-0.341255609156631,5.58380347991254,-4.08841053494195,2.63754905068556,2.10228822990485,2.68032442038038,-5.00135482486261,-6.21266172442744,-3.48507612880689,-6.34422983088071,2.7306169348404,-7.73577555830271,3.92048071248346,8.16111765721436,-0.660889094520801,0.62882070325593,-5.57672798535924,-8.23348713811663,-3.38961062443512,0.365437148168549,-2.16802784505555,-5.4833794701694,5.6893026117527
461,1,-5.32014835974155,-11.3737542761223,3.02252843540955,1.24433573935774,8.42166363328317,3.46522212622406,5.99523547900393,-1.23430023191524,1.52714451435192,-4.84973565162782,1.34702314013677,2.99536091787485,-1.71197844285037,-5.38594014747945,4.12461530246226,10.297237070501,-1.29993673675013,-3.15561036598808,0.953317304767092,13.8221864264519,-5.50424952945943,-4.73260527549698,-3.27242833447078,-0.628397149574169,-2.20724450237635,0.770270574762137,4.89571259659883,-1.6131913624345,-2.33407059180234,0.904911622006281,-1.52090769268111,10.8764229263502,8.78723239560398,-11.8822931443515,-5.27525315952982,3.64654940911234,8.51603446598675,2.2860072299053,2.58047492924049,-1.60765411327396,3.17650404648157,-3.96082699088875,-4.88527385560436,-5.93593634978883,-6.01175220240039,-6.7752076285295,6.22687952749908,-3.09744204844861,8.46107822089749,1.05931292663066,6.30553730637458,-5.22926508952923,-0.293500442483196,-7.88829984242169,-0.75393891570614,-0.50556392727674,-0.830916645692017,0.600581227513635,-0.0773732098114364,0.213240427548321,-2.3574455439042,0.118493910296041,11.2071543400509,-1.08138605334291,0.000532159317234715,-9.57159885797347,-4.0720684356444,4.27690391648071,-0.986644052517368,-2.90966124636688,3.07126804621198,2.53655523230343,-0.454554022678112,5.39731581857783,-1.61052768216683,-3.55127742243029,5.56807072279021,2.60695070381271,-10.3627358531746,1.56370307535074,-0.562797506207888,4.17506015937819,9.70351761464071,-3.25174359918507,11.1517706720447,3.15442014324732,-6.43311890739145,2.43895733120277,-7.94583759231648,-0.520468115818101,8.40019255025197,-3.94135348568447,4.1777821824972,1.89607397206455,3.35714127581756,-2.12349826128182,2.52975126672008,1.80570747947204,-6.42832583180997
462,1,-3.47197462700906,-7.1313061422163,-1.20220782326113,2.2671729424747,-4.69004456724754,0.202467857667293,-3.69534422374113,5.22127458501746,-6.14047090362819,3.07097575430796,-3.58134630081308,10.1713837052502,-1.2080488487991,1.96846389238583,4.79242203827529,0.525989328967737,3.60030451028253,6.16561234593928,5.91387946648548,-0.80964980583712,-4.08372902153891,-5.96597455207112,-0.480277171770039,5.88724963217551,3.92606183783169,0.525792067963167,5.37573296376189,-0.0897008749420918,-2.18499540658098,0.538880590805683,4.75181790932657,8.09473482527002,-3.90600095787672,-12.3484499241961,-5.62616293652497,7.11751993530991,1.00866817997498,4.63054785613853,5.25452751237904,-0.531151456787032,-0.465828300682411,-5.72056215620304,-2.18069905657733,0.327778167120511,-2.48992796858,-1.47412632644595,0.830057597757488,2.15074611336262,-1.29949667763609,-3.35120793796822,-0.807937510011877,-6.03183961586321,-5.13552720460223,-2.96209053176855,5.05000565795416,6.61994710215927,7.44594067732995,-2.46422164657052,0.150715786880415,5.14247381545727,6.51062479080773,6.98321649065672,3.13356721060185,-3.30762047726379,1.84235136187116,-10.7070312023936,-0.971353677687538,-0.6294568773333,-5.77929713901146,-0.9986633858904,4.66626709300422,-2.42168068817586,-0.336122453388565,7.52092158745242,4.61950448791655,-1.75666979790636,0.986530444186857,-1.2105376838187,3.53576922183148,-1.61088934367798,0.79163118318382,2.89080779766951,-2.96110007334455,-3.99091245285576,1.77364969876869,0.961262496591305,-5.997816803436,-5.11327082600378,0.691025794089939,-3.13546824207488,4.34662760654797,-13.7132164109132,1.51462534244844,4.23308406583243,0.700974846802346,-1.53274468880157,-5.0059879374889,7.29398873245821,-0.0840026440114321
